"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1152.95477022703,1122.7205874199,1139.08578423637,1134.72860955387,1146.55465170532,1140.29251101944,1142.64069019194,1135.97318653498,1143.23159951171,1133.18811464164
1152.95477022703,1122.3505469936,1139.08578423637,1134.72860955387,1146.55465170532,1140.29251101944,1142.58697550182,1135.97318653498,1143.23159951171,1133.18811464164
1152.95477022703,1122.3505469936,1139.08578423637,1134.72860955387,1146.55465170532,1140.29251101944,1142.58697550182,1135.97318653498,1143.23159951171,1133.18811464164
1153.81396713755,1122.3505469936,1139.08578423637,1134.72860955387,1146.55465170532,1140.29251101944,1142.58697550182,1135.97318653498,1142.76749506027,1132.75681562369
1153.81396713755,1125.31439130948,1139.08578423637,1134.72860955387,1146.94098407817,1140.29251101944,1142.58697550182,1135.97318653498,1142.76749506027,1132.75681562369
1153.81396713755,1125.31439130948,1139.08578423637,1134.72860955387,1146.94098407817,1140.29251101944,1142.58697550182,1135.97318653498,1142.76749506027,1132.75681562369
1153.81396713755,1125.31439130948,1139.08578423637,1134.72860955387,1146.94098407817,1140.29251101944,1142.58697550182,1135.93441193998,1142.76749506027,1132.51966984313
1153.81396713755,1125.31439130948,1139.08578423637,1134.72860955387,1146.94098407817,1140.29251101944,1142.58697550182,1135.93441193998,1142.76749506027,1132.15398252389
1153.81396713755,1125.31439130948,1139.08578423637,1134.70639695644,1146.94098407817,1140.29251101944,1142.58697550182,1135.93441193998,1142.76749506027,1132.15398252389
1153.81396713755,1125.31439130948,1139.08578423637,1134.70639695644,1146.87328679441,1140.29251101944,1142.58697550182,1135.93441193998,1142.2395111448,1132.15398252389
1153.81396713755,1125.31439130948,1139.08578423637,1134.70639695644,1146.87328679441,1140.29251101944,1142.58697550182,1135.93441193998,1142.2395111448,1132.15398252389
1153.81396713755,1125.31439130948,1139.08578423637,1134.70639695644,1146.87328679441,1140.29251101944,1142.59269894499,1135.93441193998,1143.97703939002,1132.15398252389
1153.81396713755,1125.31439130948,1139.08578423637,1134.70639695644,1146.87328679441,1140.29251101944,1142.59269894499,1135.93441193998,1143.97703939002,1132.15398252389
1153.81396713755,1125.31439130948,1139.08578423637,1135.20126562759,1146.87328679441,1140.29251101944,1142.59269894499,1135.93441193998,1143.97703939002,1132.15398252389
1153.81396713755,1125.31439130948,1139.08578423637,1135.20126562759,1146.87328679441,1157.06811278049,1146.84486094298,1135.93441193998,1143.97703939002,1132.15398252389
1153.81396713755,1125.31439130948,1139.0777983326,1135.20126562759,1146.87328679441,1157.06811278049,1146.84486094298,1135.93441193998,1144.13948237383,1132.15398252389
1153.81396713755,1126.58437123663,1139.0777983326,1135.20126562759,1146.87328679441,1157.06811278049,1146.84486094298,1135.93441193998,1144.13948237383,1132.15398252389
1153.81396713755,1126.58437123663,1139.0777983326,1135.20126562759,1146.87328679441,1157.06811278049,1146.84486094298,1135.93441193998,1144.13948237383,1132.14940740043
1153.81396713755,1126.53999849319,1139.0777983326,1136.6634890871,1146.87328679441,1158.0292007945,1146.84486094298,1135.37356587286,1145.15188835929,1132.14940740043
1153.81396713755,1126.53999849319,1139.0777983326,1136.6634890871,1146.82042637389,1158.08940494981,1146.84486094298,1135.37356587286,1145.15188835929,1132.14940740043
1153.81396713755,1126.53999849319,1139.0777983326,1136.6634890871,1150.48965933796,1158.08940494981,1149.55620009907,1135.37356587286,1145.15188835929,1132.14940740043
1153.81396713755,1126.57781384296,1139.0777983326,1136.6634890871,1150.48965933796,1158.08940494981,1149.55620009907,1135.37356587286,1145.15188835929,1132.14940740043
1153.81396713755,1126.57781384296,1139.0777983326,1136.6634890871,1150.48965933796,1158.08940494981,1149.55620009907,1135.37356587286,1145.15188835929,1132.14940740043
1153.81396713755,1126.57781384296,1139.0777983326,1136.6634890871,1155.47702674839,1158.08940494981,1149.55620009907,1135.37356587286,1145.15188835929,1132.14940740043
1154.62977256968,1126.57781384296,1139.0777983326,1136.6634890871,1155.47702674839,1157.99344884173,1149.55620009907,1135.37356587286,1145.15188835929,1132.14940740043
1157.09198107845,1126.57781384296,1139.0777983326,1136.6634890871,1155.47702674839,1157.99344884173,1149.55620009907,1135.37356587286,1145.11064003266,1132.14940740043
1157.09198107845,1126.49434640702,1139.28437605115,1136.6634890871,1155.47702674839,1157.99344884173,1149.3559062086,1135.37356587286,1145.11064003266,1132.14940740043
1157.09198107845,1125.87984070559,1139.82756623345,1136.41121866383,1156.90045156898,1157.99344884173,1149.3559062086,1135.06378287583,1145.11064003266,1132.14940740043
1157.09198107845,1125.87984070559,1139.82756623345,1136.41121866383,1156.999323921,1157.99344884173,1149.3559062086,1135.06378287583,1145.11064003266,1132.14940740043
1157.09198107845,1125.94445823453,1139.82756623345,1136.41121866383,1156.999323921,1157.99344884173,1149.3559062086,1135.06378287583,1145.11064003266,1132.14142149666
1157.09198107845,1125.94445823453,1139.82756623345,1136.41121866383,1156.999323921,1157.99344884173,1149.3559062086,1135.06378287583,1144.2515224238,1132.14142149666
1157.09198107845,1125.94445823453,1139.82756623345,1136.41121866383,1156.77661409778,1157.99344884173,1149.3559062086,1135.06378287583,1144.2515224238,1132.14142149666
1157.09198107845,1125.94445823453,1139.82756623345,1136.41121866383,1156.77661409778,1157.99344884173,1149.3559062086,1135.06378287583,1144.2515224238,1132.14142149666
1157.09198107845,1125.94445823453,1139.82756623345,1136.41121866383,1156.77661409778,1157.99344884173,1149.66596909524,1135.06378287583,1144.2515224238,1132.14142149666
1157.09198107845,1125.94445823453,1139.82756623345,1136.41121866383,1156.77661409778,1157.99344884173,1149.43493041568,1135.06378287583,1144.2515224238,1132.14142149666
1157.09198107845,1125.94445823453,1139.82756623345,1136.41121866383,1156.77661409778,1157.99344884173,1149.43493041568,1135.06378287583,1144.2515224238,1132.14142149666
1157.09198107845,1125.94445823453,1139.82756623345,1136.41121866383,1156.77661409778,1157.99344884173,1149.43493041568,1135.06378287583,1144.56068994408,1132.13812464558
1157.09198107845,1125.94445823453,1139.82756623345,1136.41121866383,1156.77661409778,1157.99344884173,1149.43493041568,1135.06378287583,1144.56068994408,1132.13812464558
1157.09198107845,1125.94445823453,1139.82756623345,1136.41121866383,1156.77661409778,1157.43954977805,1149.43493041568,1135.06378287583,1144.56068994408,1132.13812464558
1157.09198107845,1125.94445823453,1139.82756623345,1136.41121866383,1156.77661409778,1157.43954977805,1149.43493041568,1135.06378287583,1144.56068994408,1132.13812464558
1157.09198107845,1125.94445823453,1139.82756623345,1136.41121866383,1156.77661409778,1157.43954977805,1149.43493041568,1135.0602663541,1144.07074065128,1132.13812464558
1157.09198107845,1125.94445823453,1139.82756623345,1136.04553134459,1156.68293650698,1157.43954977805,1150.02818551742,1135.0602663541,1144.07074065128,1132.13812464558
1160.24815533786,1125.94445823453,1139.82756623345,1136.04553134459,1156.68293650698,1157.43954977805,1150.02818551742,1135.17120423721,1144.07074065128,1132.13812464558
1160.24815533786,1125.94445823453,1139.82756623345,1136.04553134459,1156.68293650698,1157.43954977805,1150.02818551742,1135.17120423721,1144.07074065128,1132.13812464558
1160.24815533786,1125.94445823453,1139.82756623345,1136.04553134459,1156.68293650698,1157.43954977805,1150.02818551742,1135.17120423721,1144.07074065128,1132.13812464558
1160.24815533786,1125.94445823453,1139.82756623345,1136.04553134459,1156.68293650698,1159.59177488431,1150.02818551742,1135.17120423721,1144.07074065128,1132.13812464558
1160.24815533786,1125.94445823453,1139.82756623345,1141.42368980776,1156.68293650698,1159.59177488431,1150.02818551742,1135.17120423721,1144.07074065128,1132.13812464558
1160.24815533786,1130.03716657251,1139.82756623345,1141.42368980776,1156.68293650698,1159.59177488431,1150.01823528276,1135.17120423721,1144.07074065128,1132.13812464558
1160.24815533786,1130.03716657251,1139.82756623345,1141.42368980776,1156.68293650698,1159.59177488431,1150.01823528276,1135.17120423721,1144.07074065128,1132.13812464558
1160.2122949183,1130.03716657251,1140.15559040374,1141.42368980776,1156.68293650698,1159.59177488431,1150.01823528276,1135.17120423721,1149.36021877127,1132.12430966775
1160.2122949183,1130.03716657251,1140.15559040374,1141.42368980776,1156.68293650698,1159.59177488431,1150.01823528276,1135.17120423721,1149.35768604331,1132.77552072507
1160.2122949183,1130.03716657251,1140.15204084294,1141.42368980776,1156.68293650698,1159.59177488431,1150.01823528276,1135.17120423721,1149.35768604331,1132.77552072507
1160.2122949183,1130.03716657251,1140.15204084294,1141.42368980776,1156.65248152719,1159.59177488431,1150.01823528276,1135.17120423721,1149.35768604331,1132.77552072507
1160.2122949183,1130.08505070997,1140.15204084294,1141.42368980776,1156.65248152719,1159.59177488431,1150.01823528276,1135.17120423721,1149.35768604331,1132.77552072507
1160.2122949183,1130.25396364839,1140.15204084294,1141.42368980776,1156.65248152719,1159.59177488431,1150.01823528276,1135.17120423721,1149.35768604331,1132.77552072507
1160.2122949183,1130.25396364839,1140.15204084294,1141.42368980776,1156.65248152719,1159.59177488431,1150.01823528276,1135.17120423721,1149.35768604331,1132.77552072507
1160.15601529734,1130.25396364839,1140.15204084294,1141.42368980776,1156.65248152719,1159.58678635417,1150.01823528276,1135.17120423721,1149.45048666642,1132.77552072507
1160.15601529734,1130.25396364839,1140.15204084294,1141.42368980776,1156.6878394315,1159.58678635417,1150.01823528276,1136.34128473753,1149.45048666642,1132.77552072507
1160.15601529734,1130.25396364839,1156.17557016542,1141.42368980776,1157.73341684107,1159.58678635417,1150.01823528276,1136.34128473753,1149.45048666642,1132.77552072507
1160.15601529734,1130.25396364839,1156.17557016542,1141.42368980776,1157.73341684107,1159.58678635417,1150.0025545022,1136.34128473753,1149.45048666642,1132.77552072507
1160.15601529734,1130.25396364839,1156.17557016542,1141.42368980776,1157.73341684107,1159.58678635417,1150.0025545022,1136.34128473753,1149.45048666642,1132.77552072507
