"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1051.88948408167,1055.0378213191,1075.67429512033,1093.08661621496,1045.39442362764,1052.86194111087,1074.02169689114,1060.83886356078,1050.86346309134,1052.38754009552
1051.29293892727,1064.25002631815,1076.72344158562,1093.08661621496,1047.03991435958,1052.86194111087,1074.01658895399,1062.33864115887,1051.27351503598,1052.50525731918
1053.88963113094,1064.29495846058,1081.57543103979,1093.08661621496,1051.5156839132,1058.91561189818,1074.04108897108,1062.66689306207,1051.36881352836,1052.51322093439
1054.07722282594,1064.2900835412,1083.26621592573,1093.08661621496,1050.5850440044,1066.29421481228,1074.04108897108,1062.4383124898,1051.51746060197,1052.52068381547
1054.06618474163,1064.35177547047,1083.94989119431,1093.8928092056,1050.62473251912,1066.55069840092,1073.42568758921,1061.82470655882,1052.33992960846,1052.52068381547
1055.81261729529,1064.35177547047,1086.41129402172,1095.90993703936,1050.44617706604,1069.38436708474,1073.42568758921,1068.19497141504,1053.19114888126,1052.97305211399
1057.67587641979,1064.25910808705,1086.66031156834,1096.40221175426,1050.08475251491,1069.41252780366,1072.27112268326,1068.75798888447,1053.82987255395,1054.14769614901
1057.79931908462,1064.25910808705,1087.21299767155,1097.26198656321,1052.18440980747,1069.31127246943,1077.71352484146,1069.41678693244,1054.3924062151,1068.64973457278
1057.79460408033,1067.6349062814,1088.1815826518,1097.26198656321,1054.01124591282,1069.31127246943,1079.56069953025,1069.41678693244,1054.64705528125,1069.86788583757
1058.12038561298,1072.74672775214,1093.34587843527,1097.66978789443,1053.95082903041,1069.63916503682,1079.26152166987,1069.41678693244,1058.46314827425,1069.86788583757
1066.03631622503,1072.77585504396,1094.65347040397,1097.66978789443,1057.35760494343,1069.87691427574,1079.14574529853,1069.67474375946,1074.9315985898,1072.6549623067
1066.73908713793,1072.93961577088,1094.39012763687,1097.66978789443,1057.55104996347,1070.08776917645,1082.81721798961,1069.67474375946,1074.86133188199,1072.6549623067
1066.73908713793,1073.81170186422,1094.39012763687,1097.66978789443,1057.55104996347,1070.08776917645,1094.47140470404,1069.61688369763,1074.93759558815,1074.19565809688
1069.38433878393,1076.55217169262,1098.7527132752,1098.82959788414,1057.55104996347,1070.08776917645,1094.35102649718,1069.60051141135,1074.93759558815,1073.22125184255
1070.61737407475,1076.27197764398,1102.23318970685,1098.90498044039,1056.8793387109,1070.08776917645,1094.35102649718,1069.2734943526,1074.45301619092,1073.5570703504
1070.88563824616,1078.59844936532,1102.19733720911,1098.90498044039,1056.62703091161,1070.26250426326,1094.35102649718,1070.56370598391,1074.518193336,1073.5570703504
1070.93466731387,1078.59844936532,1102.19733720911,1099.99356026685,1056.62703091161,1070.26250426326,1094.78916743834,1070.37707046671,1075.89501204155,1073.5570703504
1071.67424188165,1079.20090653041,1102.19733720911,1099.99356026685,1056.85585185271,1070.25696920382,1094.90074519077,1085.2001602598,1075.94658086734,1074.12660557069
1071.49568365821,1079.20090653041,1102.19733720911,1100.0628704063,1057.91734779823,1073.01253681943,1094.68703809571,1086.03583489034,1074.78408280555,1089.11476638702
1071.49568365821,1080.61359693081,1102.19733720911,1099.90208663519,1057.85489106703,1076.67598792995,1094.64099557189,1086.03583489034,1074.90839339647,1089.11476638702
1071.48062905426,1079.84011150254,1102.18902493436,1102.15889856301,1057.11285792446,1076.67598792995,1094.64099557189,1085.78280824287,1074.99324045326,1089.16332049492
1071.46592377756,1079.86312092272,1102.37102049111,1102.15889856301,1057.11285792446,1080.78323992695,1094.70225439817,1085.78280824287,1074.99324045326,1091.09676924488
1071.46592377756,1079.62865456604,1102.04943000188,1102.15889856301,1057.11285792446,1080.76682179811,1095.89679815799,1085.78280824287,1074.99324045326,1091.09676924488
1071.45295597087,1079.62865456604,1102.38433736326,1102.15889856301,1057.48653538182,1080.28284426642,1095.89679815799,1085.78280824287,1075.07228043361,1091.09676924488
1071.05847746823,1079.64230499543,1102.425850021,1101.29724112324,1057.48653538182,1080.27986818617,1092.89965949383,1085.78280824287,1075.27761238861,1091.06387581893
1072.00238088101,1079.64230499543,1102.425850021,1101.3202295551,1057.71945090274,1081.18369735573,1092.89965949383,1085.08409854429,1075.32263167572,1091.06387581893
1071.84080037062,1079.64230499543,1102.15263608655,1101.3202295551,1087.28618524352,1081.14683245966,1092.89965949383,1085.08143789331,1075.32263167572,1090.45506456639
1072.94875556098,1079.60313606089,1102.15263608655,1101.54880633777,1087.28618524352,1080.98568965772,1092.72796083472,1085.08143789331,1075.32263167572,1089.74448084704
1072.7203188457,1080.11548847584,1101.81536151865,1101.58060850159,1087.89023293699,1080.91974900988,1092.86759524023,1085.14608011221,1077.24891480207,1089.74448084704
1073.12925935146,1084.16050226546,1108.11848985609,1101.58060850159,1088.53745011888,1080.91974900988,1092.86759524023,1085.14608011221,1077.24891480207,1089.74448084704
1073.69712347382,1085.67787957988,1107.99328508679,1101.58060850159,1088.53745011888,1081.14194122616,1092.80123715644,1085.10826013874,1092.76817067992,1090.23698351615
1073.84816460167,1085.65922629462,1107.99328508679,1101.57974808341,1092.32137816579,1081.16991428631,1093.81399159413,1085.10826013874,1093.17902539026,1090.23698351615
1077.94446396171,1085.65922629462,1107.98733784769,1101.57762403386,1092.26332054546,1081.38671918423,1093.81399159413,1085.35908425251,1093.17902539026,1090.23698351615
1077.96513072277,1087.89819696295,1110.22346335994,1101.4072246187,1092.26332054546,1081.14258723725,1093.81399159413,1085.27448559089,1093.45401022351,1090.23698351615
1078.19939081258,1105.59438904293,1110.22346335994,1101.43402504688,1092.26332054546,1081.14258723725,1094.05562630937,1085.273053242,1093.52777344145,1090.23698351615
1080.22020330473,1105.59438904293,1109.5885840498,1101.43402504688,1092.01197971857,1081.14258723725,1094.05562630937,1085.4442182063,1093.62848646669,1090.23698351615
1080.17599701512,1105.59438904293,1109.44928994661,1101.42561482985,1098.20055552482,1081.14258723725,1094.05562630937,1085.4442182063,1093.62848646669,1090.23698351615
1080.49350429073,1105.69762005254,1109.6057713436,1101.42561482985,1097.66805937689,1081.14258723725,1094.58413351705,1085.4442182063,1093.85272504625,1092.24929648217
1080.49350429073,1105.69762005254,1109.6057713436,1101.42561482985,1097.50232227371,1081.14258723725,1094.58413351705,1091.90755757976,1094.15813829582,1091.59935531713
1081.36515032191,1105.69762005254,1109.6057713436,1101.42561482985,1097.60263200569,1081.14258723725,1094.58413351705,1091.42523217071,1094.14138705916,1091.59786383069
1081.29820097323,1105.69762005254,1109.60390702247,1101.42561482985,1103.75688442776,1081.01383018108,1094.58413351705,1093.1919500003,1094.12788475662,1091.59786383069
1092.68525914085,1105.58351925086,1109.66268645295,1101.42561482985,1103.75688442776,1081.01383018108,1094.58413351705,1093.1919500003,1094.12788475662,1091.61995672849
1093.20843569439,1105.58351925086,1111.27919008477,1101.11272950302,1104.59034738763,1080.98666344398,1094.78805197005,1092.18618366877,1094.31858144845,1091.27227064541
1093.20843569439,1105.39174111111,1111.27919008477,1101.11272950302,1104.59034738763,1084.18197570291,1094.52991970237,1092.16113915292,1094.31858144845,1092.04928356604
1093.20843569439,1104.99672838127,1111.27919008477,1101.11272950302,1104.59034738763,1084.18197570291,1094.52991970237,1092.96450489183,1094.39436001999,1092.04928356604
1093.20843569439,1104.99672838127,1111.27919008477,1101.03736564263,1104.59034738763,1084.03840216456,1094.51545586511,1092.74560420279,1094.39436001999,1091.84933604296
1093.20843569439,1104.99672838127,1111.28643211819,1101.03736564263,1104.64057546745,1084.03840216456,1094.51545586511,1092.74560420279,1094.39436001999,1091.84933604296
1093.09287632839,1105.08756442549,1111.27292722476,1101.03736564263,1106.90977890336,1084.01462576255,1094.37303782183,1092.79373109991,1094.45136453101,1091.84933604296
1093.09287632839,1105.64286776028,1111.27200463559,1102.94485400449,1106.90977890336,1084.31342577312,1094.18871800105,1093.45156105814,1095.47366671639,1095.99322686271
1093.4307628868,1105.77301945434,1111.27200463559,1102.9703121153,1106.99383792111,1084.31342577312,1094.18871800105,1093.45156105814,1095.42621002735,1095.99322686271
1093.4307628868,1105.77301945434,1111.27200463559,1103.00873425487,1107.24722719652,1084.41536769157,1094.49381272971,1093.44575019685,1095.56709118108,1095.99322686271
1095.17733269662,1105.77301945434,1111.42641349054,1103.00873425487,1107.24722719652,1084.41536769157,1094.49381272971,1093.44575019685,1095.71934719519,1096.54754100149
1094.90570593903,1105.77301945434,1111.42450857837,1103.00873425487,1107.75481066067,1084.41536769157,1094.52992314251,1092.74271033565,1095.60716412077,1096.5411547287
1094.93861058308,1105.77301945434,1111.42450857837,1103.50804532005,1107.71143171571,1084.41536769157,1094.53669320033,1092.74271033565,1095.60716412077,1096.5411547287
1095.52138377061,1105.77301945434,1111.42263546392,1103.50804532005,1107.71143171571,1084.86318147748,1094.53669320033,1092.68910152048,1095.60716412077,1096.5411547287
1095.52138377061,1105.77301945434,1111.42263546392,1103.50804532005,1108.26916087068,1087.86110535816,1094.53669320033,1092.45647662062,1095.59345344843,1096.5411547287
1095.52138377061,1105.77301945434,1111.41211083361,1104.24720348629,1108.26916087068,1087.86110535816,1094.53669320033,1092.45641201711,1098.07672817377,1096.65829594523
1095.77854317223,1105.77301945434,1111.41211083361,1104.24720348629,1108.26916087068,1087.86110535816,1094.53669320033,1092.45641201711,1098.08887913741,1096.53819113189
1095.77854317223,1105.7592165978,1111.41211083361,1104.24720348629,1108.26916087068,1087.97604225375,1094.53669320033,1092.43583237346,1098.08887913741,1096.53819113189
1095.77854317223,1105.7592165978,1111.41211083361,1104.24720348629,1108.21689277773,1087.97604225375,1094.46517650092,1092.43583237346,1098.00346380907,1096.64951117012
1095.77854317223,1105.80308525887,1111.40896148001,1104.29513745733,1108.21689277773,1087.97604225375,1094.46517650092,1092.43583237346,1097.95722923091,1096.64951117012
1095.8196906342,1105.80308525887,1111.36264641948,1104.29074521136,1108.4224580847,1087.92975734066,1094.46196362664,1092.43583237346,1097.95722923091,1096.64951117012
1096.01289480646,1105.68363830628,1111.36264641948,1104.29074521136,1106.76811039043,1087.92975734066,1094.46196362664,1092.43583237346,1097.95722923091,1096.64951117012
1096.91036579063,1105.68363830628,1111.36264641948,1104.29074521136,1106.94667902965,1087.85717173643,1094.46196362664,1093.15197873169,1097.95722923091,1096.64951117012
1096.78901121381,1105.68363830628,1111.36264641948,1104.28951985997,1106.94667902965,1088.17183014281,1094.46196362664,1093.15197873169,1098.56413972074,1095.88825557947
1096.78901121381,1105.6825049138,1111.36264641948,1104.20583242318,1106.94667902965,1088.11842381463,1094.46196362664,1092.92316183675,1098.56413972074,1098.39460321615
1096.78901121381,1105.6825049138,1111.33442762187,1104.20583242318,1106.94667902965,1088.11842381463,1094.07962744055,1092.92316183675,1098.56413972074,1098.56813536926
1098.99416115608,1105.6825049138,1111.33442762187,1104.28810707764,1107.45116876225,1088.11842381463,1093.27452169987,1092.92316183675,1099.57682970057,1099.65944908668
1099.32053637451,1105.6825049138,1111.33442762187,1104.28810707764,1107.45116876225,1088.11842381463,1093.27452169987,1093.45083953984,1099.57682970057,1099.54409913159
1099.11216025196,1105.6825049138,1111.33442762187,1104.28810707764,1107.4454896247,1088.11842381463,1093.27452169987,1093.45083953984,1100.75522903419,1099.54409913159
1099.11216025196,1106.96048809441,1111.33442762187,1104.28810707764,1106.99084496917,1089.45127143665,1093.21343517487,1093.45083953984,1098.41734870892,1099.54409913159
1100.42393557852,1106.96048809441,1111.33442762187,1104.28810707764,1106.99084496917,1089.46425643739,1093.21343517487,1093.45083953984,1098.43373714787,1099.54409913159
1100.42393557852,1106.9877047916,1111.33442762187,1104.28810707764,1107.03368290317,1089.07161656367,1093.21343517487,1094.91895007116,1098.66832096481,1099.54409913159
1100.4575040908,1106.9877047916,1111.33442762187,1104.25901743189,1107.03368290317,1089.07161656367,1093.21343517487,1094.91895007116,1099.62951131079,1099.54409913159
1100.75668403904,1106.9877047916,1111.33442762187,1104.25901743189,1107.03368290317,1088.66918475471,1093.21343517487,1094.91895007116,1099.62951131079,1099.37156827256
1100.75668403904,1108.81998124878,1111.68676652577,1104.25901743189,1107.03368290317,1088.34166006497,1093.23834153575,1094.91895007116,1099.6214152347,1099.32386850459
1101.0401398862,1109.19265558752,1111.68676652577,1104.30692137894,1107.03368290317,1088.34166006497,1093.23834153575,1094.91974015152,1098.42413216542,1099.32386850459
1101.0401398862,1109.19265558752,1111.68676652577,1104.85595980418,1107.03368290317,1088.34166006497,1093.35664765045,1095.42068294808,1098.42413216542,1100.07111982488
1101.0401398862,1109.64698844646,1111.68329954034,1104.85595980418,1107.03368290317,1091.6114699411,1093.35664765045,1095.42068294808,1098.96695672917,1100.07111982488
